alpha,K,mixture_id,n,cost_scheme,eta_hat,eta_ci_low,eta_ci_high,separation_status,n_pairs,level,mixture_key
10.0,2,4,1000,constant,0.010200000000000098,0.004128994708638256,0.01627100529136194,separated,60,0.95,mixture/10.0/2/5/4
10.0,2,5,1000,constant,0.014466666666666628,0.007737798769689164,0.02119553456364409,separated,60,0.95,mixture/10.0/2/5/5
10.0,2,6,1000,constant,-0.0002333333333331966,-0.006456240948787051,0.005989574282120658,uncertain,60,0.95,mixture/10.0/2/5/6
10.0,2,7,1000,constant,0.0007666666666668043,-0.005130373351934225,0.006663706685267834,uncertain,60,0.95,mixture/10.0/2/5/7
10.0,2,8,1000,constant,0.014633333333333276,0.008243462826203474,0.02102320384046308,separated,60,0.95,mixture/10.0/2/5/8
10.0,2,9,1000,constant,0.007199999999999984,0.0006911011414816315,0.013708898858518337,separated,60,0.95,mixture/10.0/2/5/9
10.0,2,10,1000,constant,-0.0012666666666666382,-0.0067816454521727465,0.00424831211883947,uncertain,60,0.95,mixture/10.0/2/5/10
10.0,2,11,1000,constant,0.002666666666666706,-0.0036983527449860887,0.0090316860783195,uncertain,60,0.95,mixture/10.0/2/5/11
10.0,2,12,1000,constant,0.006899999999999795,-0.0006887481556590025,0.014488748155658593,uncertain,60,0.95,mixture/10.0/2/5/12
10.0,2,13,1000,constant,0.009466666666666734,0.0030207852963863857,0.015912548036947083,separated,60,0.95,mixture/10.0/2/5/13
10.0,2,14,1000,constant,0.008866666666666578,0.002434751340109287,0.01529858199322387,separated,60,0.95,mixture/10.0/2/5/14
10.0,2,15,1000,constant,0.008933333333333238,0.0025424418966287776,0.015324224770037698,separated,60,0.95,mixture/10.0/2/5/15
10.0,2,16,1000,constant,0.009200000000000097,0.0026382091272633135,0.01576179087273688,separated,60,0.95,mixture/10.0/2/5/16
10.0,2,17,1000,constant,0.025499999999999967,0.018843462859830185,0.03215653714016975,separated,60,0.95,mixture/10.0/2/5/17
10.0,2,18,1000,constant,0.011566666666666503,0.004774240010807396,0.01835909332252561,separated,60,0.95,mixture/10.0/2/5/18
10.0,2,19,1000,constant,0.016800000000000037,0.010010341810112622,0.023589658189887452,separated,60,0.95,mixture/10.0/2/5/19
10.0,3,0,1000,constant,0.0033333333333332993,-0.004355651860903698,0.011022318527570296,uncertain,60,0.95,mixture/10.0/3/5/0
10.0,3,1,1000,constant,0.004766666666666697,-0.002425471798011447,0.01195880513134484,uncertain,60,0.95,mixture/10.0/3/5/1
10.0,3,2,1000,constant,0.0008333333333333526,-0.006465063795585868,0.008131730462252573,uncertain,60,0.95,mixture/10.0/3/5/2
10.0,3,3,1000,constant,0.0022333333333335315,-0.00529048319188985,0.009757149858556913,uncertain,60,0.95,mixture/10.0/3/5/3
10.0,3,4,1000,constant,0.008966666666666567,0.0018483313451770345,0.0160850019881561,separated,60,0.95,mixture/10.0/3/5/4
10.0,3,5,1000,constant,0.006833333333333469,-0.0012822902465668973,0.014948956913233835,uncertain,60,0.95,mixture/10.0/3/5/5
10.0,3,6,1000,constant,0.015866666666666696,0.00698339672339221,0.02474993660994118,separated,60,0.95,mixture/10.0/3/5/6
10.0,3,7,1000,constant,0.002566666666666717,-0.004907248744091541,0.010040582077424975,uncertain,60,0.95,mixture/10.0/3/5/7
10.0,3,8,1000,constant,-0.014433333333333298,-0.02274627988829181,-0.006120386778374787,nonseparated,60,0.95,mixture/10.0/3/5/8
10.0,3,9,1000,constant,-0.001100000000000101,-0.008115645908478353,0.005915645908478151,uncertain,60,0.95,mixture/10.0/3/5/9
10.0,3,10,1000,constant,0.005266666666666642,-0.001398952151888344,0.011932285485221628,uncertain,60,0.95,mixture/10.0/3/5/10
10.0,3,11,1000,constant,0.0020333333333334425,-0.005598184821174801,0.009664851487841686,uncertain,60,0.95,mixture/10.0/3/5/11
10.0,3,12,1000,constant,0.008833333333333249,0.00019434052749844888,0.01704552681472915,separated,60,0.95,mixture/10.0/3/5/12
10.0,3,13,1000,constant,-0.000300000000000189,-0.00824487337093971,0.007644873370939331,uncertain,60,0.95,mixture/10.0/3/5/13
10.0,3,14,1000,constant,-0.009299999999999864,-0.01683641501040567,-0.001763584989594058,nonseparated,60,0.95,mixture/10.0/3/5/14
10.0,3,15,1000,constant,0.013399999999999967,0.006295920233269192,0.020390470001043215,separated,60,0.95,mixture/10.0/3/5/15
10.0,3,16,1000,constant,0.007966666666666566,0.0004754590405061654,0.015250786809190342,separated,60,0.95,mixture/10.0/3/5/16
10.0,3,17,1000,constant,0.0033999999999999586,-0.004112434475330939,0.010912434475330857,uncertain,60,0.95,mixture/10.0/3/5/17
10.0,3,18,1000,constant,-0.00663333333333338,-0.013628297240368736,0.0003616305737019765,uncertain,60,0.95,mixture/10.0/3/5/18
10.0,3,19,1000,constant,0.011500000000000066,0.00472483358735265,0.01827516641264748,separated,60,0.95,mixture/10.0/3/5/19
10.0,4,0,1000,constant,0.007099999999999773,-0.0006482699511312084,0.014848269951130755,uncertain,60,0.95,mixture/10.0/4/5/0
10.0,4,1,1000,constant,-0.006199999999999872,-0.013509633303006474,0.0011096333030067296,uncertain,60,0.95,mixture/10.0/4/5/1
10.0,4,2,1000,constant,-0.0018333333333333535,-0.009374970173703923,0.005708303507037216,uncertain,60,0.95,mixture/10.0/4/5/2
10.0,4,3,1000,constant,0.0020333333333335535,-0.005719287929154437,0.009785954595821544,uncertain,60,0.95,mixture/10.0/4/5/3
10.0,4,4,1000,constant,-0.004833333333333134,-0.01286213416095272,0.0031954674942864525,uncertain,60,0.95,mixture/10.0/4/5/4
10.0,4,5,1000,constant,-0.012833333333333363,-0.021158455698832457,-0.00450821096783427,nonseparated,60,0.95,mixture/10.0/4/5/5
10.0,4,6,1000,constant,-0.013066666666666782,-0.02120787475436159,-0.004925458578971975,nonseparated,60,0.95,mixture/10.0/4/5/6
10.0,4,7,1000,constant,-0.011566666666666725,-0.018763296007148655,-0.004370037326184795,nonseparated,60,0.95,mixture/10.0/4/5/7
10.0,4,8,1000,constant,0.009366666666666745,0.0018326549021800975,0.016900678431153393,separated,60,0.95,mixture/10.0/4/5/8
10.0,4,9,1000,constant,-0.004266666666666641,-0.011414038988378228,0.002880705655044946,uncertain,60,0.95,mixture/10.0/4/5/9
10.0,4,10,1000,constant,-0.018266666666666653,-0.026576976304394706,-0.0099563570289386,nonseparated,60,0.95,mixture/10.0/4/5/10
10.0,4,11,1000,constant,0.0043999999999997375,-0.0029742237421533924,0.011774223742152867,uncertain,60,0.95,mixture/10.0/4/5/11
10.0,4,12,1000,constant,0.00033333333333351867,-0.009049295720131356,0.009715962386798394,uncertain,60,0.95,mixture/10.0/4/5/12
10.0,4,13,1000,constant,-0.0042999999999998595,-0.012071292060530148,0.0034712920605304287,uncertain,60,0.95,mixture/10.0/4/5/13
10.0,4,14,1000,constant,0.006066666666666554,-0.0017302051475913682,0.01368351204722651,uncertain,60,0.95,mixture/10.0/4/5/14
10.0,4,15,1000,constant,-0.0010666666666666602,-0.009018578296739022,0.006885244963405701,uncertain,60,0.95,mixture/10.0/4/5/15
10.0,4,16,1000,constant,-0.03039999999999987,-0.03836311190226138,-0.02243688809773836,nonseparated,60,0.95,mixture/10.0/4/5/16
10.0,4,17,1000,constant,-0.009700000000000042,-0.017641407401269626,-0.0017585925987304574,nonseparated,60,0.95,mixture/10.0/4/5/17
10.0,4,18,1000,constant,-0.023466666666666747,-0.03130849563870397,-0.015624837694629523,nonseparated,60,0.95,mixture/10.0/4/5/18
10.0,4,19,1000,constant,0.002466666666666839,-0.005490943636756507,0.010424276970090185,uncertain,60,0.95,mixture/10.0/4/5/19
10.0,5,0,1000,constant,-0.0030333333333335544,-0.011112503695510534,0.005045837028843425,uncertain,60,0.95,mixture/10.0/5/5/0
10.0,5,1,1000,constant,-0.0277333333333335,-0.036438445497977145,-0.01902822116868985,nonseparated,60,0.95,mixture/10.0/5/5/1
10.0,5,2,1000,constant,-0.0011333333333329865,-0.009151125222484735,0.006884458555818762,uncertain,60,0.95,mixture/10.0/5/5/2
10.0,5,3,1000,constant,-0.0046999999999998154,-0.013928996695615647,0.004528996695616017,uncertain,60,0.95,mixture/10.0/5/5/3
10.0,5,4,1000,constant,-0.008366666666666633,-0.017665423223305887,0.0003162489073317287,uncertain,60,0.95,mixture/10.0/5/5/4
10.0,5,5,1000,constant,0.000900000000000234,-0.007253314289374813,0.00905331428937528,uncertain,60,0.95,mixture/10.0/5/5/5
10.0,5,6,1000,constant,-0.010233333333333428,-0.017628972841043256,-0.0028376938256235995,nonseparated,60,0.95,mixture/10.0/5/5/6
10.0,5,7,1000,constant,3.3333333333440684e-05,-0.007713195247656013,0.007779861914322894,uncertain,60,0.95,mixture/10.0/5/5/7
10.0,5,8,1000,constant,0.0022999999999999687,-0.005842491262941896,0.010336069093678568,uncertain,60,0.95,mixture/10.0/5/5/8
10.0,5,9,1000,constant,-0.00036666666666651526,-0.007706235293927777,0.006854144328017897,uncertain,60,0.95,mixture/10.0/5/5/9
10.0,5,10,1000,constant,-0.011133333333333328,-0.019758463925801384,-0.002508202740865273,nonseparated,60,0.95,mixture/10.0/5/5/10
10.0,5,11,1000,constant,-0.004133333333333211,-0.01139047615349953,0.0031238094868331068,uncertain,60,0.95,mixture/10.0/5/5/11
10.0,5,12,1000,constant,-0.014966666666666573,-0.023967999036860643,-0.006902130311441823,nonseparated,60,0.95,mixture/10.0/5/5/12
10.0,5,13,1000,constant,-0.009066666666666667,-0.016487649478097555,-0.00164568385523578,nonseparated,60,0.95,mixture/10.0/5/5/13
10.0,5,14,1000,constant,-0.007833333333333359,-0.016606819191409605,0.0009401525247428877,uncertain,60,0.95,mixture/10.0/5/5/14
10.0,5,15,1000,constant,-0.007333333333333192,-0.015605446497329312,0.000938779830662928,uncertain,60,0.95,mixture/10.0/5/5/15
10.0,5,16,1000,constant,-0.006133333333333213,-0.014527664407447127,0.0022609977407807014,uncertain,60,0.95,mixture/10.0/5/5/16
10.0,5,17,1000,constant,-0.008033333333333448,-0.016320843219663206,0.00020806267171780135,uncertain,60,0.95,mixture/10.0/5/5/17
10.0,5,18,1000,constant,-0.019366666666666532,-0.027226792864230243,-0.011506540469102822,nonseparated,60,0.95,mixture/10.0/5/5/18
10.0,5,19,1000,constant,-0.010333333333333417,-0.018832856764249506,-0.0018338099024173271,nonseparated,60,0.95,mixture/10.0/5/5/19
10.0,6,0,1000,constant,-0.019233333333333547,-0.02827199113783785,-0.010194675528829245,nonseparated,60,0.95,mixture/10.0/6/5/0
10.0,6,1,1000,constant,-0.03190000000000015,-0.040312570667516145,-0.023487429332484155,nonseparated,60,0.95,mixture/10.0/6/5/1
10.0,6,2,1000,constant,-0.028933333333333477,-0.037014032516371365,-0.02085263415029559,nonseparated,60,0.95,mixture/10.0/6/5/2
10.0,6,3,1000,constant,-0.02293333333333336,-0.031707575886546935,-0.014159090780119787,nonseparated,60,0.95,mixture/10.0/6/5/3
10.0,6,4,1000,constant,-0.015966666666666796,-0.02395771016786441,-0.007975623165469181,nonseparated,60,0.95,mixture/10.0/6/5/4
10.0,6,5,1000,constant,-0.016699999999999937,-0.025052438275694366,-0.008533710172382691,nonseparated,60,0.95,mixture/10.0/6/5/5
10.0,6,6,1000,constant,-0.013333333333333308,-0.021497157607278106,-0.005169509059388511,nonseparated,60,0.95,mixture/10.0/6/5/6
10.0,6,7,1000,constant,-0.01869999999999994,-0.02764643551369017,-0.009753564486309707,nonseparated,60,0.95,mixture/10.0/6/5/7
10.0,6,8,1000,constant,-0.03199999999999992,-0.040082929825532854,-0.02391707017446698,nonseparated,60,0.95,mixture/10.0/6/5/8
10.0,6,9,1000,constant,0.0002333333333331966,-0.008846936408953843,0.009313603075620236,uncertain,60,0.95,mixture/10.0/6/5/9
10.0,6,10,1000,constant,-0.01860000000000006,-0.027086053420442235,-0.010113946579557886,nonseparated,60,0.95,mixture/10.0/6/5/10
10.0,6,11,1000,constant,0.004266666666666308,-0.00502016940203498,0.013553502735367595,uncertain,60,0.95,mixture/10.0/6/5/11
10.0,6,12,1000,constant,-0.006299999999999861,-0.015305668971476338,0.0027056689714766158,uncertain,60,0.95,mixture/10.0/6/5/12
10.0,6,13,1000,constant,-0.012766666666666704,-0.021416767675379478,-0.00411656565795393,nonseparated,60,0.95,mixture/10.0/6/5/13
10.0,6,14,1000,constant,-0.0042999999999998595,-0.01445000075925651,0.00585000075925679,uncertain,60,0.95,mixture/10.0/6/5/14
10.0,6,15,1000,constant,0.000500000000000167,-0.00872971381702714,0.00942783705707928,uncertain,60,0.95,mixture/10.0/6/5/15
10.0,6,16,1000,constant,-0.010566666666666724,-0.018652457669129152,-0.002480875664204296,nonseparated,60,0.95,mixture/10.0/6/5/16
10.0,6,17,1000,constant,-0.015366666666666418,-0.024626274413558358,-0.006107058919774477,nonseparated,60,0.95,mixture/10.0/6/5/17
10.0,6,18,1000,constant,0.00336666666666674,-0.005239149407761823,0.01122575958587635,uncertain,60,0.95,mixture/10.0/6/5/18
10.0,6,19,1000,constant,-0.01643333333333341,-0.024325622960426285,-0.008541043706240536,nonseparated,60,0.95,mixture/10.0/6/5/19
10.0,7,0,1000,constant,-0.0026333333333331543,-0.012323663370878202,0.007056996704211893,uncertain,60,0.95,mixture/10.0/7/5/0
10.0,7,1,1000,constant,-0.021599999999999953,-0.030051453483540658,-0.013148546516459247,nonseparated,60,0.95,mixture/10.0/7/5/1
10.0,7,2,1000,constant,-0.01613333333333311,-0.02500531833761277,-0.007261348329053452,nonseparated,60,0.95,mixture/10.0/7/5/2
10.0,7,3,1000,constant,-0.00986666666666658,-0.019917952640324366,0.0001846193069912072,uncertain,60,0.95,mixture/10.0/7/5/3
10.0,7,4,1000,constant,-0.02190000000000003,-0.030448626362446274,-0.013351373637553787,nonseparated,60,0.95,mixture/10.0/7/5/4
10.0,7,5,1000,constant,-0.010699999999999932,-0.01969303982221715,-0.0017069601777827126,nonseparated,60,0.95,mixture/10.0/7/5/5
10.0,7,6,1000,constant,-0.008200000000000318,-0.01651685385672852,0.00011685385672788318,uncertain,60,0.95,mixture/10.0/7/5/6
10.0,7,7,1000,constant,0.0013333333333332975,-0.007858981673214971,0.00988870596483793,uncertain,60,0.95,mixture/10.0/7/5/7
10.0,7,8,1000,constant,-0.0023000000000000798,-0.010753723817308769,0.006027151715319312,uncertain,60,0.95,mixture/10.0/7/5/8
10.0,7,9,1000,constant,-0.004200000000000204,-0.01274712483870466,0.004347124838704253,uncertain,60,0.95,mixture/10.0/7/5/9
10.0,7,10,1000,constant,-0.019966666666666688,-0.028133431423209454,-0.011799901910123922,nonseparated,60,0.95,mixture/10.0/7/5/10
10.0,7,11,1000,constant,-0.009533333333333505,-0.018149314838606934,-0.001705346454534018,nonseparated,60,0.95,mixture/10.0/7/5/11
10.0,7,12,1000,constant,-0.01886666666666681,-0.027581143648449324,-0.010152189684884294,nonseparated,60,0.95,mixture/10.0/7/5/12
10.0,7,13,1000,constant,0.0031000000000001027,-0.005696068740173588,0.011800372348654165,uncertain,60,0.95,mixture/10.0/7/5/13
10.0,7,14,1000,constant,-0.018866666666666587,-0.027731114265768797,-0.010002219067564377,nonseparated,60,0.95,mixture/10.0/7/5/14
10.0,7,15,1000,constant,-0.04149999999999987,-0.05056641400247952,-0.03243358599752022,nonseparated,60,0.95,mixture/10.0/7/5/15
10.0,7,16,1000,constant,-0.008066666666666666,-0.01706644528286294,0.0009331119495296081,uncertain,60,0.95,mixture/10.0/7/5/16
10.0,7,17,1000,constant,-0.004466666666666508,-0.013129863922765383,0.004196530589432368,uncertain,60,0.95,mixture/10.0/7/5/17
10.0,7,18,1000,constant,-0.008266666666666755,-0.017319962320233695,0.0007866289869001841,uncertain,60,0.95,mixture/10.0/7/5/18
10.0,7,19,1000,constant,-0.009300000000000197,-0.018015583778474786,-0.0006548638381974614,nonseparated,60,0.95,mixture/10.0/7/5/19
10.0,8,0,1000,constant,-0.023399999999999976,-0.03323430742929012,-0.01356569257070983,nonseparated,60,0.95,mixture/10.0/8/5/0
10.0,8,1,1000,constant,-0.021800000000000153,-0.03128182178694272,-0.012318178213057585,nonseparated,60,0.95,mixture/10.0/8/5/1
10.0,8,2,1000,constant,-0.012166666666666437,-0.02049913716619789,-0.00388685677235745,nonseparated,60,0.95,mixture/10.0/8/5/2
10.0,8,3,1000,constant,-0.03256666666666663,-0.04304827005229206,-0.022085063281041206,nonseparated,60,0.95,mixture/10.0/8/5/3
10.0,8,4,1000,constant,-0.012499999999999956,-0.021565767078654208,-0.0034342329213457035,nonseparated,60,0.95,mixture/10.0/8/5/4
10.0,8,5,1000,constant,-0.023266666666666658,-0.031108269278157352,-0.015425064055175963,nonseparated,60,0.95,mixture/10.0/8/5/5
10.0,8,6,1000,constant,-0.003466666666666951,-0.012534898182044008,0.004949466151505599,uncertain,60,0.95,mixture/10.0/8/5/6
10.0,8,7,1000,constant,-0.01580000000000026,-0.0249509145651996,-0.0066490854348009165,nonseparated,60,0.95,mixture/10.0/8/5/7
10.0,8,8,1000,constant,-0.011166666666666547,-0.020754900960567202,-0.0015784323727658922,nonseparated,60,0.95,mixture/10.0/8/5/8
10.0,8,9,1000,constant,-0.01429999999999998,-0.02380469941643437,-0.004795300583565587,nonseparated,60,0.95,mixture/10.0/8/5/9
10.0,8,10,1000,constant,-0.010533333333333394,-0.019131278207872526,-0.0019353884587942627,nonseparated,60,0.95,mixture/10.0/8/5/10
10.0,8,11,1000,constant,-0.023900000000000254,-0.03229125221764262,-0.01550874778235789,nonseparated,60,0.95,mixture/10.0/8/5/11
10.0,8,12,1000,constant,-0.014233333333333431,-0.02375632940279815,-0.0052462239917039355,nonseparated,60,0.95,mixture/10.0/8/5/12
10.0,8,13,1000,constant,-0.011533333333333506,-0.020627769142675834,-0.002438897523991179,nonseparated,60,0.95,mixture/10.0/8/5/13
10.0,8,14,1000,constant,-0.010066666666666557,-0.019750689582931025,-0.00038264375040208964,nonseparated,60,0.95,mixture/10.0/8/5/14
10.0,8,15,1000,constant,-0.021600000000000175,-0.030140306041495868,-0.013059693958504481,nonseparated,60,0.95,mixture/10.0/8/5/15
10.0,8,16,1000,constant,-0.005833333333333246,-0.014590537952112292,0.0029238712854458004,uncertain,60,0.95,mixture/10.0/8/5/16
10.0,8,17,1000,constant,-0.025699999999999723,-0.03531660360651734,-0.016083396393482108,nonseparated,60,0.95,mixture/10.0/8/5/17
10.0,8,18,1000,constant,-0.01189999999999991,-0.021447075666444326,-0.002352924333555495,nonseparated,60,0.95,mixture/10.0/8/5/18
10.0,8,19,1000,constant,-0.021866666666666923,-0.03148257048545722,-0.012250762847876628,nonseparated,60,0.95,mixture/10.0/8/5/19
10.0,9,0,1000,constant,-0.02623333333333333,-0.03598047709628571,-0.01648618957038095,nonseparated,60,0.95,mixture/10.0/9/5/0
10.0,9,1,1000,constant,-0.015933333333333133,-0.02519744639850774,-0.006669220268158527,nonseparated,60,0.95,mixture/10.0/9/5/1
10.0,9,2,1000,constant,-0.010466666666666513,-0.019803045464596436,-0.0011302878687365903,nonseparated,60,0.95,mixture/10.0/9/5/2
10.0,9,3,1000,constant,-0.014766666666666817,-0.02497578649567178,-0.004557546837661852,nonseparated,60,0.95,mixture/10.0/9/5/3
10.0,9,4,1000,constant,-0.019133333333333225,-0.028280187782297572,-0.009986478884368877,nonseparated,60,0.95,mixture/10.0/9/5/4
10.0,9,5,1000,constant,-0.011766666666666703,-0.020363574070083712,-0.0032807011609579106,nonseparated,60,0.95,mixture/10.0/9/5/5
10.0,9,6,1000,constant,-0.010533333333333172,-0.020083700512815716,-0.0009829661538506285,nonseparated,60,0.95,mixture/10.0/9/5/6
10.0,9,7,1000,constant,-0.012533333333333507,-0.021917567127871518,-0.0031490995387954968,nonseparated,60,0.95,mixture/10.0/9/5/7
10.0,9,8,1000,constant,-0.014766666666666817,-0.024086873991639113,-0.005446459341694521,nonseparated,60,0.95,mixture/10.0/9/5/8
10.0,9,9,1000,constant,-0.01429999999999998,-0.023378707679980182,-0.005221292320019777,nonseparated,60,0.95,mixture/10.0/9/5/9
10.0,9,10,1000,constant,-0.016566666666666507,-0.0248468919571343,-0.008286441376198717,nonseparated,60,0.95,mixture/10.0/9/5/10
10.0,9,11,1000,constant,-0.025533333333333186,-0.03391681565234694,-0.01714985101431943,nonseparated,60,0.95,mixture/10.0/9/5/11
10.0,9,12,1000,constant,-0.01506666666666645,-0.02457619251472365,-0.005557140818609252,nonseparated,60,0.95,mixture/10.0/9/5/12
10.0,9,13,1000,constant,-0.011566666666666614,-0.021176440838362343,-0.002174328800185421,nonseparated,60,0.95,mixture/10.0/9/5/13
10.0,9,14,1000,constant,-0.01863333333333339,-0.028847931194554532,-0.008418735472112249,nonseparated,60,0.95,mixture/10.0/9/5/14
10.0,9,15,1000,constant,-0.020866666666666922,-0.02968998096616282,-0.012043352367171023,nonseparated,60,0.95,mixture/10.0/9/5/15
10.0,9,16,1000,constant,-0.009666666666666712,-0.01827264859273614,-0.0012138674961853502,nonseparated,60,0.95,mixture/10.0/9/5/16
10.0,9,17,1000,constant,-0.013566666666666838,-0.022761786477031754,-0.004371546856301922,nonseparated,60,0.95,mixture/10.0/9/5/17
10.0,9,18,1000,constant,-0.020666666666666278,-0.03033619273750443,-0.011960110366911914,nonseparated,60,0.95,mixture/10.0/9/5/18
10.0,9,19,1000,constant,-0.0074666666666666215,-0.016886260531826403,0.0019529271984931595,uncertain,60,0.95,mixture/10.0/9/5/19
10.0,10,0,1000,constant,-0.042166666666666686,-0.05215276365392374,-0.03220303295434945,nonseparated,60,0.95,mixture/10.0/10/5/0
10.0,10,1,1000,constant,-0.022666666666666613,-0.03269864843867576,-0.012634684894657466,nonseparated,60,0.95,mixture/10.0/10/5/1
10.0,10,2,1000,constant,-0.01733333333333331,-0.02638441198487229,-0.008293657437634883,nonseparated,60,0.95,mixture/10.0/10/5/2
10.0,10,3,1000,constant,-0.005400000000000071,-0.014821211312506244,0.003933643104067852,uncertain,60,0.95,mixture/10.0/10/5/3
10.0,10,4,1000,constant,-0.008200000000000096,-0.017580665643352922,0.0011806656433527296,uncertain,60,0.95,mixture/10.0/10/5/4
10.0,10,5,1000,constant,-0.011399999999999966,-0.020280858836842386,-0.0025191411631575455,nonseparated,60,0.95,mixture/10.0/10/5/5
10.0,10,6,1000,constant,-0.04090000000000016,-0.051054240948468665,-0.03074575905153165,nonseparated,60,0.95,mixture/10.0/10/5/6
10.0,10,7,1000,constant,-0.02070000000000005,-0.02973778361047874,-0.011662216389521363,nonseparated,60,0.95,mixture/10.0/10/5/7
10.0,10,8,1000,constant,-0.017933333333333357,-0.02720783655785175,-0.008658830108814963,nonseparated,60,0.95,mixture/10.0/10/5/8
10.0,10,9,1000,constant,-0.0022333333333330874,-0.012248996087729003,0.007782329421062828,uncertain,60,0.95,mixture/10.0/10/5/9
10.0,10,10,1000,constant,-0.010366666666666746,-0.01932558392913808,-0.001407749404195413,nonseparated,60,0.95,mixture/10.0/10/5/10
10.0,10,11,1000,constant,-0.012600000000000056,-0.022343616111185627,-0.0028563838888144844,nonseparated,60,0.95,mixture/10.0/10/5/11
10.0,10,12,1000,constant,-0.03379999999999983,-0.04452567599029944,-0.02307432400970022,nonseparated,60,0.95,mixture/10.0/10/5/12
10.0,10,13,1000,constant,-0.00576666666666692,-0.014799058630249329,0.0032657252969154893,uncertain,60,0.95,mixture/10.0/10/5/13
10.0,10,14,1000,constant,-0.01643333333333319,-0.026176196776194427,-0.006881536397433163,nonseparated,60,0.95,mixture/10.0/10/5/14
10.0,10,15,1000,constant,-0.019366666666666532,-0.028785174709141548,-0.009948158624191517,nonseparated,60,0.95,mixture/10.0/10/5/15
10.0,10,16,1000,constant,-0.01873333333333338,-0.02880395237884603,-0.008662714287820727,nonseparated,60,0.95,mixture/10.0/10/5/16
10.0,10,17,1000,constant,-0.03220000000000012,-0.04115831425386185,-0.023241685746138385,nonseparated,60,0.95,mixture/10.0/10/5/17
10.0,10,18,1000,constant,-0.009066666666666667,-0.018025751300620674,-0.00042912592805877114,nonseparated,60,0.95,mixture/10.0/10/5/18
10.0,10,19,1000,constant,-0.03173333333333328,-0.04126669568667696,-0.022199970979989603,nonseparated,60,0.95,mixture/10.0/10/5/19
